,,,0.001106740000,  -0.38000,
,,,0.001106760000,  -0.38000,
,,,0.001106780000,  -0.36000,
,,,0.001106800000,   0.38000,
,,,0.001106820000,   0.36000,
,,,0.001106840000,   0.36000,
,,,0.001106860000,   0.34000,
,,,0.001106880000,   0.32000,
,,,0.001106900000,   0.36000,
,,,0.001106920000,   0.92000,
,,,0.001106940000,   0.88000,
,,,0.001106960000,   0.88000,
,,,0.001106980000,   0.88000,
,,,0.001107000000,   0.92000,
,,,0.001107020000,   0.90000,
,,,0.001107040000,   0.96000,
,,,0.001107060000,   0.94000,
,,,0.001107080000,   0.94000,
,,,0.001107100000,   0.92000,
,,,0.001107120000,   0.94000,
,,,0.001107140000,   0.92000,
,,,0.001107160000,   0.30000,
,,,0.001107180000,   0.36000,
,,,0.001107200000,   0.34000,
,,,0.001107220000,   0.34000,
,,,0.001107240000,   0.32000,
,,,0.001107260000,   0.36000,
,,,0.001107280000,  -0.40000,
,,,0.001107300000,  -0.46000,
,,,0.001107320000,  -0.48000,
,,,0.001107340000,  -0.48000,
,,,0.001107360000,  -0.46000,
,,,0.001107380000,  -0.48000,
,,,0.001107400000,  -0.96000,
,,,0.001107420000,  -0.98000,
,,,0.001107440000,  -1.00000,
,,,0.001107460000,  -0.98000,
,,,0.001107480000,  -1.00000,
,,,0.001107500000,  -1.00000,
,,,0.001107520000,  -0.88000,
,,,0.001107540000,  -0.88000,
,,,0.001107560000,  -0.86000,
,,,0.001107580000,  -0.84000,
,,,0.001107600000,  -0.86000,
,,,0.001107620000,  -0.84000,
,,,0.001107640000,  -0.66000,
,,,0.001107660000,  -0.12000,
,,,0.001107680000,  -0.14000,
,,,0.001107700000,  -0.12000,
,,,0.001107720000,  -0.14000,
,,,0.001107740000,  -0.12000,
,,,0.001107760000,   0.04000,
,,,0.001107780000,   0.74000,
,,,0.001107800000,   0.74000,
,,,0.001107820000,   0.72000,
,,,0.001107840000,   0.72000,
,,,0.001107860000,   0.70000,
,,,0.001107880000,   0.74000,
,,,0.001107900000,   0.98000,
,,,0.001107920000,   1.02000,
,,,0.001107940000,   1.00000,
,,,0.001107960000,   1.00000,
,,,0.001107980000,   0.98000,
,,,0.001108000000,   0.98000,
,,,0.001108020000,   0.46000,
,,,0.001108040000,   0.50000,
,,,0.001108060000,   0.46000,
,,,0.001108080000,   0.44000,
,,,0.001108100000,   0.46000,
,,,0.001108120000,   0.48000,
,,,0.001108140000,  -0.42000,
,,,0.001108160000,  -0.42000,
,,,0.001108180000,  -0.42000,
,,,0.001108200000,  -0.42000,
,,,0.001108220000,  -0.44000,
,,,0.001108240000,  -0.44000,
,,,0.001108260000,  -1.00000,
,,,0.001108280000,  -1.00000,
,,,0.001108300000,  -1.00000,
,,,0.001108320000,  -1.00000,
,,,0.001108340000,  -0.98000,
,,,0.001108360000,  -1.00000,
,,,0.001108380000,  -0.72000,
,,,0.001108400000,  -0.68000,
,,,0.001108420000,  -0.70000,
,,,0.001108440000,  -0.72000,
,,,0.001108460000,  -0.72000,
,,,0.001108480000,  -0.72000,
,,,0.001108500000,   0.08000,
,,,0.001108520000,   0.14000,
,,,0.001108540000,   0.16000,
,,,0.001108560000,   0.16000,
,,,0.001108580000,   0.14000,
,,,0.001108600000,   0.16000,
,,,0.001108620000,   0.66000,
,,,0.001108640000,   0.90000,
,,,0.001108660000,   0.90000,
,,,0.001108680000,   0.90000,
,,,0.001108700000,   0.90000,
,,,0.001108720000,   0.90000,
,,,0.001108740000,   0.88000,
,,,0.001108760000,   0.84000,
,,,0.001108780000,   0.86000,
,,,0.001108800000,   0.88000,
,,,0.001108820000,   0.82000,
,,,0.001108840000,   0.86000,
,,,0.001108860000,   0.68000,
,,,0.001108880000,   0.06000,
,,,0.001108900000,   0.10000,
,,,0.001108920000,   0.06000,
,,,0.001108940000,   0.06000,
,,,0.001108960000,   0.06000,
,,,0.001108980000,  -0.16000,
,,,0.001109000000,  -0.88000,
,,,0.001109020000,  -0.86000,
,,,0.001109040000,  -0.88000,
,,,0.001109060000,  -0.86000,
,,,0.001109080000,  -0.86000,
,,,0.001109100000,  -0.88000,
,,,0.001109120000,  -0.92000,
,,,0.001109140000,  -0.98000,
,,,0.001109160000,  -0.94000,
,,,0.001109180000,  -0.94000,
,,,0.001109200000,  -0.94000,
,,,0.001109220000,  -0.96000,
,,,0.001109240000,  -0.20000,
,,,0.001109260000,  -0.20000,
,,,0.001109280000,  -0.20000,
,,,0.001109300000,  -0.24000,
,,,0.001109320000,  -0.22000,
,,,0.001109340000,  -0.24000,
,,,0.001109360000,   0.68000,
,,,0.001109380000,   0.66000,
,,,0.001109400000,   0.72000,
,,,0.001109420000,   0.68000,
,,,0.001109440000,   0.70000,
,,,0.001109460000,   0.72000,
,,,0.001109480000,   0.98000,
,,,0.001109500000,   0.96000,
,,,0.001109520000,   0.96000,
,,,0.001109540000,   0.98000,
,,,0.001109560000,   0.98000,
,,,0.001109580000,   1.00000,
,,,0.001109600000,   0.40000,
,,,0.001109620000,   0.32000,
,,,0.001109640000,   0.32000,
,,,0.001109660000,   0.32000,
,,,0.001109680000,   0.32000,
,,,0.001109700000,   0.34000,
,,,0.001109720000,  -0.56000,
,,,0.001109740000,  -0.62000,
,,,0.001109760000,  -0.62000,
,,,0.001109780000,  -0.62000,
,,,0.001109800000,  -0.62000,
,,,0.001109820000,  -0.64000,
,,,0.001109840000,  -0.90000,
,,,0.001109860000,  -1.02000,
,,,0.001109880000,  -1.02000,
,,,0.001109900000,  -1.00000,
,,,0.001109920000,  -0.98000,
,,,0.001109940000,  -1.00000,
,,,0.001109960000,  -0.70000,
,,,0.001109980000,  -0.56000,
,,,0.001110000000,  -0.56000,
,,,0.001110020000,  -0.56000,
,,,0.001110040000,  -0.56000,
,,,0.001110060000,  -0.54000,
,,,0.001110080000,  -0.30000,
,,,0.001110100000,   0.46000,
,,,0.001110120000,   0.42000,
,,,0.001110140000,   0.46000,
,,,0.001110160000,   0.40000,
,,,0.001110180000,   0.44000,
,,,0.001110200000,   0.44000,
,,,0.001110220000,   1.00000,
,,,0.001110240000,   0.96000,
,,,0.001110260000,   1.00000,
,,,0.001110280000,   1.02000,
,,,0.001110300000,   0.98000,
,,,0.001110320000,   0.98000,
,,,0.001110340000,   0.72000,
,,,0.001110360000,   0.72000,
,,,0.001110380000,   0.70000,
,,,0.001110400000,   0.70000,
,,,0.001110420000,   0.70000,
,,,0.001110440000,   0.74000,
,,,0.001110460000,  -0.12000,
,,,0.001110480000,  -0.14000,
,,,0.001110500000,  -0.10000,
,,,0.001110520000,  -0.12000,
,,,0.001110540000,  -0.12000,
,,,0.001110560000,  -0.14000,
,,,0.001110580000,  -0.88000,
,,,0.001110600000,  -0.86000,
,,,0.001110620000,  -0.90000,
,,,0.001110640000,  -0.84000,
,,,0.001110660000,  -0.86000,
,,,0.001110680000,  -0.86000,
,,,0.001110700000,  -0.92000,
,,,0.001110720000,  -0.92000,
,,,0.001110740000,  -0.92000,
,,,0.001110760000,  -0.88000,
,,,0.001110780000,  -0.94000,
,,,0.001110800000,  -0.92000,
,,,0.001110820000,  -0.30000,
,,,0.001110840000,  -0.26000,
,,,0.001110860000,  -0.22000,
,,,0.001110880000,  -0.24000,
,,,0.001110900000,  -0.26000,
,,,0.001110920000,  -0.28000,
,,,0.001110940000,   0.54000,
,,,0.001110960000,   0.56000,
,,,0.001110980000,   0.58000,
,,,0.001111000000,   0.58000,
,,,0.001111020000,   0.58000,
,,,0.001111040000,   0.56000,
,,,0.001111060000,   0.84000,
,,,0.001111080000,   1.00000,
,,,0.001111100000,   0.98000,
,,,0.001111120000,   0.96000,
,,,0.001111140000,   0.98000,
,,,0.001111160000,   1.00000,
,,,0.001111180000,   0.94000,
,,,0.001111200000,   0.68000,
,,,0.001111220000,   0.72000,
,,,0.001111240000,   0.74000,
,,,0.001111260000,   0.74000,
,,,0.001111280000,   0.72000,
,,,0.001111300000,   0.50000,
,,,0.001111320000,  -0.10000,
,,,0.001111340000,  -0.12000,
,,,0.001111360000,  -0.10000,
,,,0.001111380000,  -0.08000,
,,,0.001111400000,  -0.10000,
,,,0.001111420000,  -0.08000,
,,,0.001111440000,  -0.80000,
,,,0.001111460000,  -0.78000,
,,,0.001111480000,  -0.76000,
,,,0.001111500000,  -0.78000,
,,,0.001111520000,  -0.80000,
,,,0.001111540000,  -0.78000,
,,,0.001111560000,  -1.02000,
,,,0.001111580000,  -1.02000,
,,,0.001111600000,  -1.00000,
,,,0.001111620000,  -1.00000,
,,,0.001111640000,  -1.02000,
,,,0.001111660000,  -1.02000,
,,,0.001111680000,  -0.62000,
,,,0.001111700000,  -0.64000,
,,,0.001111720000,  -0.66000,
,,,0.001111740000,  -0.64000,
,,,0.001111760000,  -0.64000,
,,,0.001111780000,  -0.66000,
,,,0.001111800000,   0.06000,
,,,0.001111820000,   0.04000,
,,,0.001111840000,   0.04000,
,,,0.001111860000,   0.06000,
,,,0.001111880000,   0.08000,
,,,0.001111900000,   0.08000,
,,,0.001111920000,   0.78000,
,,,0.001111940000,   0.76000,
,,,0.001111960000,   0.78000,
,,,0.001111980000,   0.74000,
,,,0.001112000000,   0.78000,
,,,0.001112020000,   0.76000,
,,,0.001112040000,   0.96000,
,,,0.001112060000,   1.00000,
,,,0.001112080000,   1.00000,
,,,0.001112100000,   0.98000,
,,,0.001112120000,   1.02000,
,,,0.001112140000,   0.98000,
,,,0.001112160000,   0.84000,
,,,0.001112180000,   0.74000,
,,,0.001112200000,   0.76000,
,,,0.001112220000,   0.78000,
,,,0.001112240000,   0.74000,
,,,0.001112260000,   0.76000,
,,,0.001112280000,   0.32000,
,,,0.001112300000,   0.16000,
,,,0.001112320000,   0.14000,
,,,0.001112340000,   0.16000,
,,,0.001112360000,   0.14000,
,,,0.001112380000,   0.16000,
,,,0.001112400000,   0.00000,
,,,0.001112420000,  -0.48000,
,,,0.001112440000,  -0.50000,
,,,0.001112460000,  -0.50000,
,,,0.001112480000,  -0.50000,
,,,0.001112500000,  -0.52000,
,,,0.001112520000,  -0.60000,
,,,0.001112540000,  -0.98000,
,,,0.001112560000,  -0.96000,
,,,0.001112580000,  -0.94000,
,,,0.001112600000,  -0.96000,
,,,0.001112620000,  -0.96000,
,,,0.001112640000,  -0.96000,
,,,0.001112660000,  -0.96000,
,,,0.001112680000,  -0.98000,
,,,0.001112700000,  -0.96000,
,,,0.001112720000,  -0.96000,
,,,0.001112740000,  -0.96000,
,,,0.001112760000,  -0.98000,
,,,0.001112780000,  -0.60000,
,,,0.001112800000,  -0.60000,
,,,0.001112820000,  -0.62000,
,,,0.001112840000,  -0.58000,
,,,0.001112860000,  -0.60000,
,,,0.001112880000,  -0.62000,
,,,0.001112900000,  -0.04000,
,,,0.001112920000,  -0.04000,
,,,0.001112940000,  -0.04000,
,,,0.001112960000,  -0.02000,
,,,0.001112980000,  -0.04000,
,,,0.001113000000,  -0.06000,
,,,0.001113020000,   0.52000,
,,,0.001113040000,   0.50000,
,,,0.001113060000,   0.54000,
,,,0.001113080000,   0.52000,
,,,0.001113100000,   0.54000,
,,,0.001113120000,   0.52000,
,,,0.001113140000,   0.90000,
,,,0.001113160000,   0.94000,
,,,0.001113180000,   0.88000,
,,,0.001113200000,   0.96000,
,,,0.001113220000,   0.92000,
,,,0.001113240000,   0.94000,
,,,0.001113260000,   0.96000,
,,,0.001113280000,   0.98000,
,,,0.001113300000,   0.98000,
,,,0.001113320000,   0.96000,
,,,0.001113340000,   0.98000,
,,,0.001113360000,   1.02000,
,,,0.001113380000,   0.78000,
,,,0.001113400000,   0.70000,
,,,0.001113420000,   0.72000,
,,,0.001113440000,   0.72000,
,,,0.001113460000,   0.72000,
,,,0.001113480000,   0.70000,
,,,0.001113500000,   0.40000,
,,,0.001113520000,   0.24000,
,,,0.001113540000,   0.24000,
,,,0.001113560000,   0.22000,
,,,0.001113580000,   0.24000,
,,,0.001113600000,   0.24000,
,,,0.001113620000,   0.08000,
,,,0.001113640000,  -0.36000,
,,,0.001113660000,  -0.36000,
,,,0.001113680000,  -0.36000,
,,,0.001113700000,  -0.36000,
,,,0.001113720000,  -0.36000,
,,,0.001113740000,  -0.32000,
,,,0.001113760000,  -0.80000,
,,,0.001113780000,  -0.84000,
,,,0.001113800000,  -0.80000,
,,,0.001113820000,  -0.78000,
,,,0.001113840000,  -0.76000,
,,,0.001113860000,  -0.78000,
,,,0.001113880000,  -1.00000,
,,,0.001113900000,  -0.98000,
,,,0.001113920000,  -1.00000,
,,,0.001113940000,  -0.98000,
,,,0.001113960000,  -1.00000,
,,,0.001113980000,  -1.00000,
,,,0.001114000000,  -0.96000,
,,,0.001114020000,  -0.94000,
,,,0.001114040000,  -0.94000,
,,,0.001114060000,  -0.92000,
,,,0.001114080000,  -0.92000,
,,,0.001114100000,  -0.90000,
,,,0.001114120000,  -0.62000,
,,,0.001114140000,  -0.62000,
,,,0.001114160000,  -0.64000,
,,,0.001114180000,  -0.64000,
,,,0.001114200000,  -0.60000,
,,,0.001114220000,  -0.62000,
,,,0.001114240000,  -0.08000,
,,,0.001114260000,  -0.06000,
,,,0.001114280000,  -0.08000,
,,,0.001114300000,  -0.10000,
,,,0.001114320000,  -0.06000,
,,,0.001114340000,  -0.08000,
,,,0.001114360000,   0.40000,
,,,0.001114380000,   0.40000,
,,,0.001114400000,   0.42000,
,,,0.001114420000,   0.44000,
,,,0.001114440000,   0.42000,
,,,0.001114460000,   0.44000,
,,,0.001114480000,   0.82000,
,,,0.001114500000,   0.86000,
,,,0.001114520000,   0.82000,
,,,0.001114540000,   0.88000,
,,,0.001114560000,   0.84000,
,,,0.001114580000,   0.82000,
,,,0.001114600000,   0.94000,
,,,0.001114620000,   1.02000,
,,,0.001114640000,   1.00000,
,,,0.001114660000,   1.00000,
,,,0.001114680000,   1.00000,
,,,0.001114700000,   0.98000,
,,,0.001114720000,   0.98000,
,,,0.001114740000,   0.90000,
,,,0.001114760000,   0.86000,
,,,0.001114780000,   0.90000,
,,,0.001114800000,   0.86000,
,,,0.001114820000,   0.88000,
,,,0.001114840000,   0.78000,
,,,0.001114860000,   0.46000,
,,,0.001114880000,   0.48000,
,,,0.001114900000,   0.50000,
,,,0.001114920000,   0.46000,
,,,0.001114940000,   0.48000,
,,,0.001114960000,   0.50000,
,,,0.001114980000,  -0.08000,
,,,0.001115000000,  -0.04000,
,,,0.001115020000,  -0.06000,
,,,0.001115040000,  -0.06000,
,,,0.001115060000,  -0.02000,
,,,0.001115080000,  -0.08000,
,,,0.001115100000,  -0.60000,
,,,0.001115120000,  -0.60000,
,,,0.001115140000,  -0.56000,
,,,0.001115160000,  -0.58000,
,,,0.001115180000,  -0.56000,
,,,0.001115200000,  -0.56000,
,,,0.001115220000,  -0.94000,
,,,0.001115240000,  -0.94000,
,,,0.001115260000,  -0.92000,
,,,0.001115280000,  -0.94000,
,,,0.001115300000,  -0.92000,
,,,0.001115320000,  -0.94000,
,,,0.001115340000,  -1.00000,
,,,0.001115360000,  -1.00000,
,,,0.001115380000,  -1.00000,
,,,0.001115400000,  -0.96000,
,,,0.001115420000,  -1.00000,
,,,0.001115440000,  -0.98000,
,,,0.001115460000,  -0.72000,
,,,0.001115480000,  -0.72000,
,,,0.001115500000,  -0.70000,
,,,0.001115520000,  -0.74000,
,,,0.001115540000,  -0.70000,
,,,0.001115560000,  -0.70000,
,,,0.001115580000,  -0.22000,
,,,0.001115600000,  -0.20000,
,,,0.001115620000,  -0.22000,
,,,0.001115640000,  -0.18000,
,,,0.001115660000,  -0.18000,
,,,0.001115680000,  -0.22000,
,,,0.001115700000,   0.20000,
,,,0.001115720000,   0.40000,
,,,0.001115740000,   0.42000,
,,,0.001115760000,   0.38000,
,,,0.001115780000,   0.40000,
,,,0.001115800000,   0.40000,
,,,0.001115820000,   0.72000,
,,,0.001115840000,   0.88000,
,,,0.001115860000,   0.88000,
,,,0.001115880000,   0.86000,
,,,0.001115900000,   0.86000,
,,,0.001115920000,   0.86000,
,,,0.001115940000,   0.90000,
,,,0.001115960000,   1.02000,
,,,0.001115980000,   0.98000,
,,,0.001116000000,   0.98000,
,,,0.001116020000,   1.00000,
,,,0.001116040000,   1.00000,
,,,0.001116060000,   0.90000,
,,,0.001116080000,   0.68000,
,,,0.001116100000,   0.68000,
,,,0.001116120000,   0.66000,
,,,0.001116140000,   0.68000,
,,,0.001116160000,   0.66000,
,,,0.001116180000,   0.70000,
,,,0.001116200000,   0.08000,
,,,0.001116220000,   0.12000,
,,,0.001116240000,   0.08000,
,,,0.001116260000,   0.08000,
,,,0.001116280000,   0.10000,
,,,0.001116300000,   0.10000,
,,,0.001116320000,  -0.58000,
,,,0.001116340000,  -0.56000,
,,,0.001116360000,  -0.56000,
,,,0.001116380000,  -0.56000,
,,,0.001116400000,  -0.56000,
,,,0.001116420000,  -0.56000,
,,,0.001116440000,  -0.96000,
,,,0.001116460000,  -0.94000,
,,,0.001116480000,  -0.98000,
,,,0.001116500000,  -0.98000,
,,,0.001116520000,  -0.96000,
,,,0.001116540000,  -0.98000,
,,,0.001116560000,  -0.92000,
,,,0.001116580000,  -0.92000,
,,,0.001116600000,  -0.90000,
,,,0.001116620000,  -0.90000,
,,,0.001116640000,  -0.90000,
,,,0.001116660000,  -0.92000,
,,,0.001116680000,  -0.38000,
,,,0.001116700000,  -0.36000,
,,,0.001116720000,  -0.38000,
,,,0.001116740000,  -0.36000,
,,,0.001116760000,  -0.34000,
,,,0.001116780000,  -0.38000,
,,,0.001116800000,   0.34000,
,,,0.001116820000,   0.36000,
,,,0.001116840000,   0.38000,
,,,0.001116860000,   0.38000,
,,,0.001116880000,   0.40000,
,,,0.001116900000,   0.40000,
,,,0.001116920000,   0.78000,
,,,0.001116940000,   0.92000,
,,,0.001116960000,   0.90000,
,,,0.001116980000,   0.90000,
,,,0.001117000000,   0.88000,
,,,0.001117020000,   0.92000,
,,,0.001117040000,   0.92000,
,,,0.001117060000,   0.94000,
,,,0.001117080000,   0.92000,
,,,0.001117100000,   0.92000,
,,,0.001117120000,   0.90000,
,,,0.001117140000,   0.90000,
,,,0.001117160000,   0.80000,
,,,0.001117180000,   0.26000,
,,,0.001117200000,   0.32000,
,,,0.001117220000,   0.26000,
,,,0.001117240000,   0.26000,
,,,0.001117260000,   0.26000,
,,,0.001117280000,   0.26000,
,,,0.001117300000,  -0.52000,
,,,0.001117320000,  -0.48000,
,,,0.001117340000,  -0.52000,
,,,0.001117360000,  -0.50000,
,,,0.001117380000,  -0.50000,
,,,0.001117400000,  -0.52000,
,,,0.001117420000,  -0.98000,
,,,0.001117440000,  -1.00000,
,,,0.001117460000,  -1.00000,
,,,0.001117480000,  -1.00000,
,,,0.001117500000,  -1.02000,
,,,0.001117520000,  -1.00000,
,,,0.001117540000,  -0.84000,
,,,0.001117560000,  -0.82000,
,,,0.001117580000,  -0.84000,
,,,0.001117600000,  -0.86000,
,,,0.001117620000,  -0.82000,
,,,0.001117640000,  -0.84000,
,,,0.001117660000,  -0.10000,
,,,0.001117680000,  -0.10000,
,,,0.001117700000,  -0.08000,
,,,0.001117720000,  -0.10000,
,,,0.001117740000,  -0.12000,
,,,0.001117760000,  -0.14000,
,,,0.001117780000,   0.76000,
,,,0.001117800000,   0.76000,
,,,0.001117820000,   0.74000,
,,,0.001117840000,   0.76000,
,,,0.001117860000,   0.76000,
,,,0.001117880000,   0.72000,
,,,0.001117900000,   0.96000,
,,,0.001117920000,   0.96000,
,,,0.001117940000,   1.00000,
,,,0.001117960000,   0.98000,
,,,0.001117980000,   0.96000,
,,,0.001118000000,   0.98000,
,,,0.001118020000,   0.48000,
,,,0.001118040000,   0.42000,
,,,0.001118060000,   0.44000,
,,,0.001118080000,   0.42000,
,,,0.001118100000,   0.42000,
,,,0.001118120000,   0.44000,
,,,0.001118140000,  -0.20000,
,,,0.001118160000,  -0.44000,
,,,0.001118180000,  -0.48000,
,,,0.001118200000,  -0.44000,
,,,0.001118220000,  -0.46000,
,,,0.001118240000,  -0.46000,
,,,0.001118260000,  -0.62000,
,,,0.001118280000,  -1.00000,
,,,0.001118300000,  -0.98000,
,,,0.001118320000,  -0.98000,
,,,0.001118340000,  -1.02000,
,,,0.001118360000,  -0.98000,
,,,0.001118380000,  -0.92000,
,,,0.001118400000,  -0.70000,
,,,0.001118420000,  -0.66000,
,,,0.001118440000,  -0.68000,
,,,0.001118460000,  -0.66000,
,,,0.001118480000,  -0.70000,
,,,0.001118500000,  -0.68000,
,,,0.001118520000,   0.20000,
,,,0.001118540000,   0.18000,
,,,0.001118560000,   0.22000,
,,,0.001118580000,   0.20000,
,,,0.001118600000,   0.20000,
,,,0.001118620000,   0.20000,
,,,0.001118640000,   0.96000,
,,,0.001118660000,   0.92000,
,,,0.001118680000,   0.92000,
,,,0.001118700000,   0.90000,
,,,0.001118720000,   0.92000,
,,,0.001118740000,   0.90000,
,,,0.001118760000,   0.82000,
,,,0.001118780000,   0.84000,
,,,0.001118800000,   0.86000,
,,,0.001118820000,   0.82000,
,,,0.001118840000,   0.82000,
,,,0.001118860000,   0.86000,
,,,0.001118880000,   0.02000,
,,,0.001118900000,   0.02000,
,,,0.001118920000,   0.04000,
,,,0.001118940000,   0.04000,
,,,0.001118960000,   0.00000,
,,,0.001118980000,   0.04000,
,,,0.001119000000,  -0.88000,
,,,0.001119020000,  -0.86000,
,,,0.001119040000,  -0.88000,
,,,0.001119060000,  -0.88000,
,,,0.001119080000,  -0.88000,
,,,0.001119100000,  -0.86000,
,,,0.001119120000,  -0.90000,
,,,0.001119140000,  -0.90000,
,,,0.001119160000,  -0.92000,
,,,0.001119180000,  -0.90000,
,,,0.001119200000,  -0.92000,
,,,0.001119220000,  -0.96000,
,,,0.001119240000,  -0.40000,
,,,0.001119260000,  -0.16000,
,,,0.001119280000,  -0.18000,
,,,0.001119300000,  -0.16000,
,,,0.001119320000,  -0.18000,
,,,0.001119340000,  -0.16000,
,,,0.001119360000,   0.46000,
,,,0.001119380000,   0.72000,
,,,0.001119400000,   0.72000,
,,,0.001119420000,   0.70000,
,,,0.001119440000,   0.70000,
,,,0.001119460000,   0.74000,
,,,0.001119480000,   0.78000,
,,,0.001119500000,   1.00000,
,,,0.001119520000,   1.00000,
,,,0.001119540000,   0.98000,
,,,0.001119560000,   1.00000,
,,,0.001119580000,   0.98000,
,,,0.001119600000,   0.78000,
,,,0.001119620000,   0.28000,
,,,0.001119640000,   0.28000,
,,,0.001119660000,   0.26000,
,,,0.001119680000,   0.28000,
,,,0.001119700000,   0.26000,
,,,0.001119720000,   0.26000,
,,,0.001119740000,  -0.70000,
,,,0.001119760000,  -0.62000,
,,,0.001119780000,  -0.64000,
,,,0.001119800000,  -0.64000,
,,,0.001119820000,  -0.64000,
,,,0.001119840000,  -0.62000,
,,,0.001119860000,  -1.04000,
,,,0.001119880000,  -1.00000,
,,,0.001119900000,  -1.00000,
,,,0.001119920000,  -1.00000,
,,,0.001119940000,  -1.02000,
,,,0.001119960000,  -1.02000,
,,,0.001119980000,  -0.50000,
,,,0.001120000000,  -0.52000,
,,,0.001120020000,  -0.54000,
,,,0.001120040000,  -0.48000,
,,,0.001120060000,  -0.54000,
,,,0.001120080000,  -0.52000,
,,,0.001120100000,   0.40000,
,,,0.001120120000,   0.40000,
,,,0.001120140000,   0.40000,
,,,0.001120160000,   0.40000,
,,,0.001120180000,   0.42000,
,,,0.001120200000,   0.44000,
,,,0.001120220000,   0.96000,
,,,0.001120240000,   0.98000,
,,,0.001120260000,   1.00000,
,,,0.001120280000,   0.98000,
,,,0.001120300000,   1.02000,
,,,0.001120320000,   1.00000,
,,,0.001120340000,   0.70000,
,,,0.001120360000,   0.72000,
,,,0.001120380000,   0.68000,
,,,0.001120400000,   0.70000,
,,,0.001120420000,   0.70000,
,,,0.001120440000,   0.68000,
,,,0.001120460000,   0.10000,
,,,0.001120480000,  -0.16000,
,,,0.001120500000,  -0.16000,
,,,0.001120520000,  -0.18000,
,,,0.001120540000,  -0.16000,
,,,0.001120560000,  -0.14000,
,,,0.001120580000,  -0.64000,
,,,0.001120600000,  -0.88000,
,,,0.001120620000,  -0.86000,
,,,0.001120640000,  -0.92000,
,,,0.001120660000,  -0.88000,
,,,0.001120680000,  -0.90000,
,,,0.001120700000,  -0.90000,
,,,0.001120720000,  -0.88000,
,,,0.001120740000,  -0.92000,
,,,0.001120760000,  -0.88000,
,,,0.001120780000,  -0.90000,
,,,0.001120800000,  -0.90000,
,,,0.001120820000,  -0.90000,
,,,0.001120840000,  -0.18000,
,,,0.001120860000,  -0.22000,
,,,0.001120880000,  -0.22000,
,,,0.001120900000,  -0.20000,
,,,0.001120920000,  -0.22000,
,,,0.001120940000,  -0.20000,
,,,0.001120960000,   0.62000,
,,,0.001120980000,   0.60000,
,,,0.001121000000,   0.62000,
,,,0.001121020000,   0.60000,
,,,0.001121040000,   0.60000,
,,,0.001121060000,   0.60000,
,,,0.001121080000,   1.00000,
,,,0.001121100000,   1.00000,
,,,0.001121120000,   1.00000,
,,,0.001121140000,   0.98000,
,,,0.001121160000,   1.02000,
,,,0.001121180000,   0.98000,
,,,0.001121200000,   0.70000,
,,,0.001121220000,   0.72000,
,,,0.001121240000,   0.68000,
,,,0.001121260000,   0.72000,
,,,0.001121280000,   0.72000,
,,,0.001121300000,   0.68000,
,,,0.001121320000,  -0.10000,
,,,0.001121340000,  -0.12000,
,,,0.001121360000,  -0.12000,
,,,0.001121380000,  -0.14000,
,,,0.001121400000,  -0.12000,
,,,0.001121420000,  -0.12000,
,,,0.001121440000,  -0.76000,
,,,0.001121460000,  -0.80000,
,,,0.001121480000,  -0.78000,
,,,0.001121500000,  -0.80000,
,,,0.001121520000,  -0.80000,
,,,0.001121540000,  -0.80000,
,,,0.001121560000,  -1.00000,
,,,0.001121580000,  -1.00000,
,,,0.001121600000,  -0.98000,
,,,0.001121620000,  -0.98000,
,,,0.001121640000,  -1.02000,
,,,0.001121660000,  -1.00000,
,,,0.001121680000,  -0.74000,
,,,0.001121700000,  -0.64000,
,,,0.001121720000,  -0.62000,
,,,0.001121740000,  -0.62000,
,,,0.001121760000,  -0.62000,
,,,0.001121780000,  -0.62000,
,,,0.001121800000,  -0.42000,
,,,0.001121820000,   0.10000,
,,,0.001121840000,   0.06000,
,,,0.001121860000,   0.12000,
,,,0.001121880000,   0.10000,
,,,0.001121900000,   0.10000,
,,,0.001121920000,   0.26000,
,,,0.001121940000,   0.80000,
,,,0.001121960000,   0.78000,
,,,0.001121980000,   0.82000,
,,,0.001122000000,   0.76000,
,,,0.001122020000,   0.80000,
,,,0.001122040000,   0.78000,
,,,0.001122060000,   1.00000,
,,,0.001122080000,   0.98000,
,,,0.001122100000,   0.98000,
,,,0.001122120000,   1.02000,
,,,0.001122140000,   1.00000,
,,,0.001122160000,   1.00000,
,,,0.001122180000,   0.74000,
,,,0.001122200000,   0.72000,
,,,0.001122220000,   0.72000,
,,,0.001122240000,   0.72000,
,,,0.001122260000,   0.72000,
,,,0.001122280000,   0.74000,
,,,0.001122300000,   0.10000,
,,,0.001122320000,   0.14000,
,,,0.001122340000,   0.12000,
,,,0.001122360000,   0.10000,
,,,0.001122380000,   0.14000,
,,,0.001122400000,   0.12000,
,,,0.001122420000,  -0.52000,
,,,0.001122440000,  -0.52000,
,,,0.001122460000,  -0.50000,
,,,0.001122480000,  -0.52000,
,,,0.001122500000,  -0.56000,
,,,0.001122520000,  -0.52000,
,,,0.001122540000,  -0.96000,
,,,0.001122560000,  -0.96000,
,,,0.001122580000,  -0.98000,
,,,0.001122600000,  -0.98000,
,,,0.001122620000,  -0.96000,
,,,0.001122640000,  -0.96000,
,,,0.001122660000,  -1.00000,
,,,0.001122680000,  -0.98000,
,,,0.001122700000,  -0.98000,
